Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-03-30T18:26:59Z,14,2026-03-30T18:26:59Z,2603.28900,1,'Robust Multi-Agent Reinforcement Learning for Small UAS Separation Assurance under GPS Degradation and Spoofing',cs.RO;cs.AI;cs.LG;eess.SY
2026-03-30T18:18:56Z,14,2026-03-30T18:18:56Z,2603.28896,1,'Fisheye3R: Adapting Unified 3D Feed-Forward Foundation Models to Fisheye Lenses',cs.CV
2026-03-30T18:14:40Z,14,2026-03-30T18:14:40Z,2603.28890,1,'Bootstrap Perception Under Hardware Depth Failure for Indoor Robot Navigation',cs.RO
2026-03-30T18:14:03Z,14,2026-03-30T18:14:03Z,2603.28888,1,'A Semantic Observer Layer for Autonomous Vehicles: Pre-Deployment Feasibility Study of VLMs for Low-Latency Anomaly Detection',cs.RO
2026-03-30T18:13:51Z,14,2026-03-30T18:13:51Z,2603.28887,1,'OccSim: Multi-kilometer Simulation with Long-horizon Occupancy World Models',cs.CV;cs.AI;cs.RO
2026-03-30T18:13:01Z,14,2026-03-30T18:13:01Z,2603.28886,1,'Calibrated Fusion for Heterogeneous Graph-Vector Retrieval in Multi-Hop QA',cs.IR;cs.LG
2026-03-30T18:00:02Z,14,2026-03-30T18:00:02Z,2603.28858,1,'OptiMer: Optimal Distribution Vector Merging Is Better than Data Mixing for Continual Pre-Training',cs.CL;cs.AI;cs.LG
2026-03-30T17:43:32Z,14,2026-03-30T17:43:32Z,2603.28845,1,'OneComp: One-Line Revolution for Generative AI Model Compression',cs.LG;cs.AI;cs.CE;cs.CL
2026-03-30T17:26:13Z,14,2026-03-31T07:24:10Z,2603.28707,2,'A Convex Route to Thermomechanics: Learning Internal Energy and Dissipation',cs.CE;cs.AI
2026-03-30T15:57:32Z,14,2026-03-31T15:04:26Z,2603.28610,2,'ResAdapt: Adaptive Resolution for Efficient Multimodal Reasoning',cs.CV;cs.AI;cs.CL
2026-03-30T15:41:59Z,14,2026-04-01T08:42:08Z,2603.28595,2,'Optimistic Actor-Critic with Parametric Policies for Linear Markov Decision Processes',cs.LG;stat.ML
2026-03-30T15:41:49Z,14,2026-03-31T12:44:34Z,2603.28594,2,'Detection of Adversarial Attacks in Robotic Perception',cs.CV;cs.AI;cs.CR;cs.RO
2026-03-30T15:06:02Z,14,2026-03-30T15:06:02Z,2604.00049,1,'A Generalized Matrix Inverse that is Consistent with Respect to Diagonal Transformations',math.NA;cs.RO
2026-03-30T14:59:53Z,14,2026-03-31T12:08:43Z,2603.28537,2,'Training data generation for context-dependent rubric-based short answer grading',cs.CL
2026-03-30T14:50:37Z,14,2026-03-31T03:25:18Z,2603.28522,2,'RAD-LAD: Rule and Language Grounded Autonomous Driving in Real-Time',cs.RO;cs.AI;cs.CV;cs.LG
2026-03-30T14:35:23Z,14,2026-03-30T14:35:23Z,2603.28838,1,'GMA-SAWGAN-GP: A Novel Data Generative Framework to Enhance IDS Detection Performance',cs.CR;cs.AI
2026-03-30T14:01:31Z,14,2026-03-31T14:28:24Z,2603.28460,2,'$R_\text{dm}$: Re-conceptualizing Distribution Matching as a Reward for Diffusion Distillation',cs.CV;cs.LG
2026-03-30T13:59:51Z,14,2026-04-01T12:42:03Z,2603.28458,2,'HISA: Efficient Hierarchical Indexing for Fine-Grained Sparse Attention',cs.LG;cs.AI
2026-03-30T13:39:35Z,14,2026-04-01T16:10:38Z,2603.28431,3,'LG-HCC: Local Geometry-Aware Hierarchical Context Compression for 3D Gaussian Splatting',cs.CV;cs.AI
2026-03-30T12:06:25Z,14,2026-03-31T05:17:28Z,2603.28336,2,'A Multi-Agent Rhizomatic Pipeline for Non-Linear Literature Analysis',cs.AI;cs.LG
2026-03-30T11:53:45Z,14,2026-03-31T05:35:12Z,2603.28325,2,'Building evidence-based knowledge graphs from full-text literature for disease-specific biomedical reasoning',cs.CE;cs.AI
2026-03-30T11:04:48Z,14,2026-03-30T11:04:48Z,2604.00048,1,'Whittaker-Henderson smoother for long satellite image time series interpolation',eess.IV;cs.AI
2026-03-30T08:47:02Z,14,2026-04-01T02:48:58Z,2603.28183,2,"'PReD: An LLM-based Foundation Multimodal Model for Electromagnetic Perception, Recognition, and Decision'",cs.AI
2026-03-30T07:29:26Z,14,2026-04-01T05:27:40Z,2603.28117,3,'Neural Federated Learning for Livestock Growth Prediction',cs.LG
2026-03-30T06:14:40Z,14,2026-03-31T02:39:04Z,2603.28068,2,'AIBench: Evaluating Visual-Logical Consistency in Academic Illustration Generation',cs.CV
2026-03-30T05:57:27Z,14,2026-03-30T05:57:27Z,2603.28831,1,'A Classification of Heterogeneity in Uncrewed Vehicle Swarms and the Effects of Its Inclusion on Overall Swarm Resilience',cs.RO
2026-03-30T03:39:42Z,14,2026-03-31T15:59:48Z,2603.27999,2,'CLIP-AUTT: Test-Time Personalization with Action Unit Prompting for Fine-Grained Video Emotion Recognition',cs.CV
2026-03-30T03:04:53Z,14,2026-04-01T14:55:28Z,2603.27982,2,'CDH-Bench: A Commonsense-Driven Hallucination Benchmark for Evaluating Visual Fidelity in Vision-Language Models',cs.CV;cs.AI;cs.CL
2026-03-30T02:48:13Z,14,2026-03-31T14:11:24Z,2603.27971,2,'Principal Prototype Analysis on Manifold for Interpretable Reinforcement Learning',cs.LG
2026-03-30T02:22:35Z,14,2026-03-31T17:17:17Z,2603.27959,2,'MathGen: Revealing the Illusion of Mathematical Competence through Text-to-Image Generation',cs.CV
2026-03-30T01:36:16Z,14,2026-03-31T07:50:48Z,2603.27942,2,'JaWildText: A Benchmark for Vision-Language Models on Japanese Scene Text Understanding',cs.CV;cs.AI
2026-03-30T01:09:00Z,14,2026-03-31T21:49:34Z,2603.27936,2,'Deflation-PINNs: Learning Multiple Solutions for PDEs and Landau-de Gennes',math.NA;cs.LG
2026-03-30T00:03:22Z,14,2026-03-31T03:02:45Z,2603.27914,2,'ITQ3_S: High-Fidelity 3-bit LLM Inference via Interleaved Ternary Quantization with Rotation-Domain Smoothing',cs.LG;cs.AI;cs.DC
